Country,Code,Year,Sex,Age,Deaths,Source
Finland,FIN,2017,f,37,27,hmd
Finland,FIN,2017,f,38,14,hmd
Finland,FIN,2017,f,39,22,hmd
Finland,FIN,2017,f,40,18,hmd
Finland,FIN,2017,f,41,24,hmd
Finland,FIN,2017,f,42,26,hmd
Finland,FIN,2017,f,43,35,hmd
Finland,FIN,2017,f,44,29,hmd
Finland,FIN,2017,f,45,27,hmd
Finland,FIN,2017,f,46,35,hmd
Finland,FIN,2017,f,47,33,hmd
Finland,FIN,2017,f,48,37,hmd
Finland,FIN,2017,f,49,61,hmd
Finland,FIN,2017,f,50,64,hmd
Finland,FIN,2017,f,51,79,hmd
Finland,FIN,2017,f,52,70,hmd
Finland,FIN,2017,f,53,87,hmd
Finland,FIN,2017,f,54,99,hmd
Finland,FIN,2017,f,55,100,hmd
Finland,FIN,2017,f,56,106,hmd
Finland,FIN,2017,f,57,105,hmd
Finland,FIN,2017,f,58,135,hmd
Finland,FIN,2017,f,59,154,hmd
Finland,FIN,2017,f,60,138,hmd
Finland,FIN,2017,f,61,187,hmd
Finland,FIN,2017,f,62,199,hmd
Finland,FIN,2017,f,63,207,hmd
Finland,FIN,2017,f,64,231,hmd
Finland,FIN,2017,f,65,271,hmd
Finland,FIN,2017,f,66,282,hmd
Finland,FIN,2017,f,67,285,hmd
Finland,FIN,2017,f,68,354,hmd
Finland,FIN,2017,f,69,416,hmd
Finland,FIN,2017,f,70,420,hmd
Finland,FIN,2017,f,71,465,hmd
Finland,FIN,2017,f,72,366,hmd
Finland,FIN,2017,f,73,356,hmd
Finland,FIN,2017,f,74,379,hmd
Finland,FIN,2017,f,75,462,hmd
Finland,FIN,2017,f,76,447,hmd
Finland,FIN,2017,f,77,561,hmd
Finland,FIN,2017,f,78,630,hmd
Finland,FIN,2017,f,79,661,hmd
Finland,FIN,2017,f,80,667,hmd
Finland,FIN,2017,f,81,751,hmd
Finland,FIN,2017,f,82,859,hmd
Finland,FIN,2017,f,83,858,hmd
Finland,FIN,2017,f,84,956,hmd
Finland,FIN,2017,f,85,1003,hmd
Finland,FIN,2017,f,86,1181,hmd
Finland,FIN,2017,f,87,1257,hmd
Finland,FIN,2017,f,88,1292,hmd
Finland,FIN,2017,f,89,1247,hmd
Finland,FIN,2017,f,90,1261,hmd
Finland,FIN,2017,f,91,1187,hmd
Finland,FIN,2017,f,92,1026,hmd
Finland,FIN,2017,f,93,1001,hmd
Finland,FIN,2017,f,94,816,hmd
Finland,FIN,2017,f,95,688,hmd
Finland,FIN,2017,f,96,534,hmd
Finland,FIN,2017,f,97,407,hmd
Finland,FIN,2017,f,98,245,hmd
Finland,FIN,2017,f,99,216,hmd
Finland,FIN,2017,f,100,136,hmd
Finland,FIN,2017,f,101,95,hmd
Finland,FIN,2017,f,102,35,hmd
Finland,FIN,2017,f,103,39,hmd
Finland,FIN,2017,f,104,19,hmd
Finland,FIN,2017,f,105,9,hmd
Finland,FIN,2017,f,106,4,hmd
Finland,FIN,2017,f,107,1,hmd
Finland,FIN,2017,f,108,1,hmd
Finland,FIN,2017,f,109,0,hmd
Finland,FIN,2017,f,110,1,hmd
Finland,FIN,2017,f,TOT,26809,hmd
Finland,FIN,2018,f,0,50,hmd
Finland,FIN,2018,f,1,8,hmd
Finland,FIN,2018,f,2,3,hmd
Finland,FIN,2018,f,3,3,hmd
Finland,FIN,2018,f,4,0,hmd
Finland,FIN,2018,f,5,0,hmd
Finland,FIN,2018,f,6,3,hmd
Finland,FIN,2018,f,7,1,hmd
Finland,FIN,2018,f,8,2,hmd
Finland,FIN,2018,f,9,0,hmd
Finland,FIN,2018,f,10,2,hmd
Finland,FIN,2018,f,11,2,hmd
Finland,FIN,2018,f,12,2,hmd
Finland,FIN,2018,f,13,0,hmd
Finland,FIN,2018,f,14,4,hmd
Finland,FIN,2018,f,15,1,hmd
Finland,FIN,2018,f,16,9,hmd
Finland,FIN,2018,f,17,4,hmd
Finland,FIN,2018,f,18,8,hmd
Finland,FIN,2018,f,19,7,hmd
Finland,FIN,2018,f,20,9,hmd
Finland,FIN,2018,f,21,8,hmd
Finland,FIN,2018,f,22,8,hmd
Finland,FIN,2018,f,23,10,hmd
Finland,FIN,2018,f,24,11,hmd
Finland,FIN,2018,f,25,16,hmd
Finland,FIN,2018,f,26,11,hmd
Finland,FIN,2018,f,27,14,hmd
Finland,FIN,2018,f,28,4,hmd
Finland,FIN,2018,f,29,14,hmd
Finland,FIN,2018,f,30,13,hmd
Finland,FIN,2018,f,31,8,hmd
Finland,FIN,2018,f,32,10,hmd
Finland,FIN,2018,f,33,12,hmd
Finland,FIN,2018,f,34,15,hmd
Finland,FIN,2018,f,35,15,hmd
Finland,FIN,2018,f,36,24,hmd
Finland,FIN,2018,f,37,14,hmd
Finland,FIN,2018,f,38,19,hmd
Finland,FIN,2018,f,39,21,hmd
Finland,FIN,2018,f,40,19,hmd
Finland,FIN,2018,f,41,17,hmd
Finland,FIN,2018,f,42,31,hmd
Finland,FIN,2018,f,43,27,hmd
Finland,FIN,2018,f,44,25,hmd
Finland,FIN,2018,f,45,29,hmd
Finland,FIN,2018,f,46,24,hmd
Finland,FIN,2018,f,47,48,hmd
Finland,FIN,2018,f,48,54,hmd
Finland,FIN,2018,f,49,49,hmd
Finland,FIN,2018,f,50,57,hmd
Finland,FIN,2018,f,51,60,hmd
Finland,FIN,2018,f,52,84,hmd
Finland,FIN,2018,f,53,71,hmd
Finland,FIN,2018,f,54,99,hmd
Finland,FIN,2018,f,55,103,hmd
Finland,FIN,2018,f,56,104,hmd
Finland,FIN,2018,f,57,142,hmd
Finland,FIN,2018,f,58,124,hmd
Finland,FIN,2018,f,59,131,hmd
Finland,FIN,2018,f,60,170,hmd
Finland,FIN,2018,f,61,182,hmd
Finland,FIN,2018,f,62,192,hmd
Finland,FIN,2018,f,63,200,hmd
Finland,FIN,2018,f,64,226,hmd
Finland,FIN,2018,f,65,259,hmd
Finland,FIN,2018,f,66,271,hmd
Finland,FIN,2018,f,67,266,hmd
Finland,FIN,2018,f,68,333,hmd
Finland,FIN,2018,f,69,386,hmd
Finland,FIN,2018,f,70,379,hmd
Finland,FIN,2018,f,71,455,hmd
Finland,FIN,2018,f,72,490,hmd
Finland,FIN,2018,f,73,410,hmd
Finland,FIN,2018,f,74,400,hmd
Finland,FIN,2018,f,75,376,hmd
Finland,FIN,2018,f,76,499,hmd
Finland,FIN,2018,f,77,563,hmd
Finland,FIN,2018,f,78,572,hmd
Finland,FIN,2018,f,79,668,hmd
Finland,FIN,2018,f,80,758,hmd
Finland,FIN,2018,f,81,746,hmd
Finland,FIN,2018,f,82,812,hmd
Finland,FIN,2018,f,83,844,hmd
Finland,FIN,2018,f,84,924,hmd
Finland,FIN,2018,f,85,1038,hmd
Finland,FIN,2018,f,86,1198,hmd
Finland,FIN,2018,f,87,1254,hmd
Finland,FIN,2018,f,88,1231,hmd
Finland,FIN,2018,f,89,1307,hmd
Finland,FIN,2018,f,90,1275,hmd
Finland,FIN,2018,f,91,1166,hmd
Finland,FIN,2018,f,92,1178,hmd
Finland,FIN,2018,f,93,1000,hmd
Finland,FIN,2018,f,94,910,hmd
Finland,FIN,2018,f,95,799,hmd
Finland,FIN,2018,f,96,606,hmd
Finland,FIN,2018,f,97,471,hmd
Finland,FIN,2018,f,98,331,hmd
Finland,FIN,2018,f,99,160,hmd
Finland,FIN,2018,f,100,160,hmd
Finland,FIN,2018,f,101,91,hmd
Finland,FIN,2018,f,102,62,hmd
Finland,FIN,2018,f,103,26,hmd
Finland,FIN,2018,f,104,19,hmd
Finland,FIN,2018,f,105,9,hmd
Finland,FIN,2018,f,106,5,hmd
Finland,FIN,2018,f,107,1,hmd
Finland,FIN,2018,f,108,1,hmd
Finland,FIN,2018,f,109,1,hmd
Finland,FIN,2018,f,110,1,hmd
Finland,FIN,2018,f,TOT,27344,hmd
Finland,FIN,2019,f,0,41,hmd
Finland,FIN,2019,f,1,3,hmd
Finland,FIN,2019,f,2,1,hmd
Finland,FIN,2019,f,3,2,hmd
Finland,FIN,2019,f,4,1,hmd
Finland,FIN,2019,f,5,0,hmd
Finland,FIN,2019,f,6,0,hmd
Finland,FIN,2019,f,7,0,hmd
Finland,FIN,2019,f,8,2,hmd
Finland,FIN,2019,f,9,2,hmd
Finland,FIN,2019,f,10,2,hmd
Finland,FIN,2019,f,11,5,hmd
Finland,FIN,2019,f,12,2,hmd
Finland,FIN,2019,f,13,5,hmd
Finland,FIN,2019,f,14,7,hmd
Finland,FIN,2019,f,15,6,hmd
Finland,FIN,2019,f,16,6,hmd
Finland,FIN,2019,f,17,8,hmd
Finland,FIN,2019,f,18,7,hmd
Finland,FIN,2019,f,19,11,hmd
Finland,FIN,2019,f,20,17,hmd
Finland,FIN,2019,f,21,15,hmd
Finland,FIN,2019,f,22,13,hmd
Finland,FIN,2019,f,23,9,hmd
Finland,FIN,2019,f,24,12,hmd
Finland,FIN,2019,f,25,11,hmd
Finland,FIN,2019,f,26,10,hmd
Finland,FIN,2019,f,27,11,hmd
Finland,FIN,2019,f,28,11,hmd
Finland,FIN,2019,f,29,14,hmd
Finland,FIN,2019,f,30,17,hmd
Finland,FIN,2019,f,31,8,hmd
Finland,FIN,2019,f,32,9,hmd
Finland,FIN,2019,f,33,19,hmd
Finland,FIN,2019,f,34,11,hmd
Finland,FIN,2019,f,35,17,hmd
Finland,FIN,2019,f,36,18,hmd
Finland,FIN,2019,f,37,19,hmd
Finland,FIN,2019,f,38,19,hmd
Finland,FIN,2019,f,39,22,hmd
Finland,FIN,2019,f,40,24,hmd
Finland,FIN,2019,f,41,19,hmd
Finland,FIN,2019,f,42,31,hmd
Finland,FIN,2019,f,43,29,hmd
Finland,FIN,2019,f,44,32,hmd
Finland,FIN,2019,f,45,28,hmd
Finland,FIN,2019,f,46,28,hmd
Finland,FIN,2019,f,47,33,hmd
Finland,FIN,2019,f,48,38,hmd
Finland,FIN,2019,f,49,52,hmd
Finland,FIN,2019,f,50,61,hmd
Finland,FIN,2019,f,51,58,hmd
Finland,FIN,2019,f,52,70,hmd
Finland,FIN,2019,f,53,97,hmd
Finland,FIN,2019,f,54,80,hmd
Finland,FIN,2019,f,55,79,hmd
Finland,FIN,2019,f,56,99,hmd
Finland,FIN,2019,f,57,97,hmd
Finland,FIN,2019,f,58,110,hmd
Finland,FIN,2019,f,59,149,hmd
Finland,FIN,2019,f,60,148,hmd
Finland,FIN,2019,f,61,172,hmd
Finland,FIN,2019,f,62,155,hmd
Finland,FIN,2019,f,63,194,hmd
Finland,FIN,2019,f,64,208,hmd
Finland,FIN,2019,f,65,290,hmd
Finland,FIN,2019,f,66,287,hmd
Finland,FIN,2019,f,67,261,hmd
Finland,FIN,2019,f,68,322,hmd
Finland,FIN,2019,f,69,342,hmd
Finland,FIN,2019,f,70,385,hmd
Finland,FIN,2019,f,71,464,hmd
Finland,FIN,2019,f,72,475,hmd
Finland,FIN,2019,f,73,546,hmd
Finland,FIN,2019,f,74,387,hmd
Finland,FIN,2019,f,75,479,hmd
Finland,FIN,2019,f,76,435,hmd
Finland,FIN,2019,f,77,545,hmd
Finland,FIN,2019,f,78,523,hmd
Finland,FIN,2019,f,79,714,hmd
Finland,FIN,2019,f,80,734,hmd
Finland,FIN,2019,f,81,771,hmd
Finland,FIN,2019,f,82,771,hmd
Finland,FIN,2019,f,83,898,hmd
Finland,FIN,2019,f,84,900,hmd
Finland,FIN,2019,f,85,964,hmd
Finland,FIN,2019,f,86,1039,hmd
Finland,FIN,2019,f,87,1189,hmd
Finland,FIN,2019,f,88,1225,hmd
Finland,FIN,2019,f,89,1303,hmd
Finland,FIN,2019,f,90,1299,hmd
Finland,FIN,2019,f,91,1189,hmd
Finland,FIN,2019,f,92,1141,hmd
Finland,FIN,2019,f,93,1017,hmd
Finland,FIN,2019,f,94,856,hmd
Finland,FIN,2019,f,95,726,hmd
Finland,FIN,2019,f,96,600,hmd
Finland,FIN,2019,f,97,439,hmd
Finland,FIN,2019,f,98,343,hmd
Finland,FIN,2019,f,99,198,hmd
Finland,FIN,2019,f,100,114,hmd
Finland,FIN,2019,f,101,97,hmd
Finland,FIN,2019,f,102,54,hmd
Finland,FIN,2019,f,103,32,hmd
Finland,FIN,2019,f,104,20,hmd
Finland,FIN,2019,f,105,10,hmd
Finland,FIN,2019,f,106,6,hmd
Finland,FIN,2019,f,107,5,hmd
Finland,FIN,2019,f,108,1,hmd
Finland,FIN,2019,f,109,0,hmd
Finland,FIN,2019,f,110,0,hmd
Finland,FIN,2019,f,TOT,26880,hmd
Finland,FIN,2020,f,0,34,hmd
Finland,FIN,2020,f,1,0,hmd
Finland,FIN,2020,f,2,4,hmd
Finland,FIN,2020,f,3,3,hmd
Finland,FIN,2020,f,4,1,hmd
Finland,FIN,2020,f,5,1,hmd
Finland,FIN,2020,f,6,0,hmd
Finland,FIN,2020,f,7,2,hmd
Finland,FIN,2020,f,8,0,hmd
Finland,FIN,2020,f,9,0,hmd
Finland,FIN,2020,f,10,2,hmd
Finland,FIN,2020,f,11,2,hmd
Finland,FIN,2020,f,12,1,hmd
Finland,FIN,2020,f,13,4,hmd
Finland,FIN,2020,f,14,1,hmd
Finland,FIN,2020,f,15,5,hmd
Finland,FIN,2020,f,16,8,hmd
Finland,FIN,2020,f,17,9,hmd
Finland,FIN,2020,f,18,12,hmd
Finland,FIN,2020,f,19,2,hmd
Finland,FIN,2020,f,20,5,hmd
Finland,FIN,2020,f,21,8,hmd
Finland,FIN,2020,f,22,17,hmd
Finland,FIN,2020,f,23,7,hmd
Finland,FIN,2020,f,24,8,hmd
Finland,FIN,2020,f,25,10,hmd
Finland,FIN,2020,f,26,16,hmd
Finland,FIN,2020,f,27,12,hmd
Finland,FIN,2020,f,28,9,hmd
Finland,FIN,2020,f,29,11,hmd
Finland,FIN,2020,f,30,13,hmd
Finland,FIN,2020,f,31,13,hmd
Finland,FIN,2020,f,32,17,hmd
Finland,FIN,2020,f,33,12,hmd
Finland,FIN,2020,f,34,17,hmd
Finland,FIN,2020,f,35,19,hmd
Finland,FIN,2020,f,36,16,hmd
Finland,FIN,2020,f,37,20,hmd
Finland,FIN,2020,f,38,17,hmd
Finland,FIN,2020,f,39,18,hmd
Finland,FIN,2020,f,40,17,hmd
Finland,FIN,2020,f,41,20,hmd
Finland,FIN,2020,f,42,32,hmd
Finland,FIN,2020,f,43,22,hmd
Finland,FIN,2020,f,44,34,hmd
Finland,FIN,2020,f,45,30,hmd
Finland,FIN,2020,f,46,41,hmd
Finland,FIN,2020,f,47,28,hmd
Finland,FIN,2020,f,48,41,hmd
Finland,FIN,2020,f,49,49,hmd
Finland,FIN,2020,f,50,44,hmd
Finland,FIN,2020,f,51,52,hmd
Finland,FIN,2020,f,52,63,hmd
Finland,FIN,2020,f,53,73,hmd
Finland,FIN,2020,f,54,82,hmd
Finland,FIN,2020,f,55,102,hmd
Finland,FIN,2020,f,56,88,hmd
Finland,FIN,2020,f,57,114,hmd
Finland,FIN,2020,f,58,105,hmd
Finland,FIN,2020,f,59,151,hmd
Finland,FIN,2020,f,60,133,hmd
Finland,FIN,2020,f,61,169,hmd
Finland,FIN,2020,f,62,151,hmd
Finland,FIN,2020,f,63,187,hmd
Finland,FIN,2020,f,64,216,hmd
Finland,FIN,2020,f,65,236,hmd
Finland,FIN,2020,f,66,254,hmd
Finland,FIN,2020,f,67,285,hmd
Finland,FIN,2020,f,68,341,hmd
Finland,FIN,2020,f,69,366,hmd
Finland,FIN,2020,f,70,392,hmd
Finland,FIN,2020,f,71,421,hmd
Finland,FIN,2020,f,72,495,hmd
Finland,FIN,2020,f,73,519,hmd
Finland,FIN,2020,f,74,623,hmd
Finland,FIN,2020,f,75,455,hmd
Finland,FIN,2020,f,76,485,hmd
Finland,FIN,2020,f,77,501,hmd
Finland,FIN,2020,f,78,596,hmd
Finland,FIN,2020,f,79,658,hmd
Finland,FIN,2020,f,80,697,hmd
Finland,FIN,2020,f,81,808,hmd
Finland,FIN,2020,f,82,861,hmd
Finland,FIN,2020,f,83,875,hmd
Finland,FIN,2020,f,84,991,hmd
Finland,FIN,2020,f,85,1058,hmd
Finland,FIN,2020,f,86,1038,hmd
Finland,FIN,2020,f,87,1121,hmd
Finland,FIN,2020,f,88,1240,hmd
Finland,FIN,2020,f,89,1221,hmd
Finland,FIN,2020,f,90,1293,hmd
Finland,FIN,2020,f,91,1297,hmd
Finland,FIN,2020,f,92,1081,hmd
Finland,FIN,2020,f,93,1017,hmd
Finland,FIN,2020,f,94,915,hmd
Finland,FIN,2020,f,95,809,hmd
Finland,FIN,2020,f,96,642,hmd
Finland,FIN,2020,f,97,504,hmd
Finland,FIN,2020,f,98,352,hmd
Finland,FIN,2020,f,99,251,hmd
Finland,FIN,2020,f,100,146,hmd
Finland,FIN,2020,f,101,82,hmd
Finland,FIN,2020,f,102,59,hmd
Finland,FIN,2020,f,103,36,hmd
Finland,FIN,2020,f,104,25,hmd
Finland,FIN,2020,f,105,9,hmd
Finland,FIN,2020,f,106,5,hmd
Finland,FIN,2020,f,107,3,hmd
Finland,FIN,2020,f,108,1,hmd
Finland,FIN,2020,f,109,2,hmd
Finland,FIN,2020,f,110,1,hmd
Finland,FIN,2020,f,TOT,27467,hmd
Finland,FIN,2015,m,0,46,hmd
Finland,FIN,2015,m,1,4,hmd
Finland,FIN,2015,m,2,7,hmd
Finland,FIN,2015,m,3,2,hmd
Finland,FIN,2015,m,4,2,hmd
Finland,FIN,2015,m,5,3,hmd
Finland,FIN,2015,m,6,1,hmd
Finland,FIN,2015,m,7,1,hmd
Finland,FIN,2015,m,8,1,hmd
Finland,FIN,2015,m,9,2,hmd
Finland,FIN,2015,m,10,1,hmd
Finland,FIN,2015,m,11,6,hmd
Finland,FIN,2015,m,12,1,hmd
Finland,FIN,2015,m,13,6,hmd
Finland,FIN,2015,m,14,1,hmd
Finland,FIN,2015,m,15,6,hmd
Finland,FIN,2015,m,16,7,hmd
Finland,FIN,2015,m,17,6,hmd
Finland,FIN,2015,m,18,11,hmd
Finland,FIN,2015,m,19,21,hmd
Finland,FIN,2015,m,20,23,hmd
Finland,FIN,2015,m,21,28,hmd
Finland,FIN,2015,m,22,28,hmd
Finland,FIN,2015,m,23,20,hmd
Finland,FIN,2015,m,24,34,hmd
Finland,FIN,2015,m,25,31,hmd
Finland,FIN,2015,m,26,31,hmd
Finland,FIN,2015,m,27,21,hmd
Finland,FIN,2015,m,28,23,hmd
Finland,FIN,2015,m,29,33,hmd
Finland,FIN,2015,m,30,30,hmd
Finland,FIN,2015,m,31,31,hmd
Finland,FIN,2015,m,32,33,hmd
Finland,FIN,2015,m,33,42,hmd
Finland,FIN,2015,m,34,34,hmd
Finland,FIN,2015,m,35,26,hmd
Finland,FIN,2015,m,36,39,hmd
Finland,FIN,2015,m,37,47,hmd
Finland,FIN,2015,m,38,43,hmd
Finland,FIN,2015,m,39,52,hmd
Finland,FIN,2015,m,40,42,hmd
Finland,FIN,2015,m,41,47,hmd
Finland,FIN,2015,m,42,45,hmd
Finland,FIN,2015,m,43,50,hmd
Finland,FIN,2015,m,44,78,hmd
Finland,FIN,2015,m,45,93,hmd
Finland,FIN,2015,m,46,96,hmd
Finland,FIN,2015,m,47,90,hmd
Finland,FIN,2015,m,48,106,hmd
Finland,FIN,2015,m,49,119,hmd
Finland,FIN,2015,m,50,127,hmd
Finland,FIN,2015,m,51,153,hmd
Finland,FIN,2015,m,52,168,hmd
Finland,FIN,2015,m,53,160,hmd
Finland,FIN,2015,m,54,179,hmd
Finland,FIN,2015,m,55,199,hmd
Finland,FIN,2015,m,56,267,hmd
Finland,FIN,2015,m,57,259,hmd
Finland,FIN,2015,m,58,280,hmd
Finland,FIN,2015,m,59,318,hmd
Finland,FIN,2015,m,60,322,hmd
Finland,FIN,2015,m,61,387,hmd
Finland,FIN,2015,m,62,381,hmd
Finland,FIN,2015,m,63,452,hmd
Finland,FIN,2015,m,64,524,hmd
Finland,FIN,2015,m,65,532,hmd
Finland,FIN,2015,m,66,587,hmd
Finland,FIN,2015,m,67,627,hmd
Finland,FIN,2015,m,68,652,hmd
Finland,FIN,2015,m,69,691,hmd
Finland,FIN,2015,m,70,583,hmd
Finland,FIN,2015,m,71,530,hmd
Finland,FIN,2015,m,72,516,hmd
Finland,FIN,2015,m,73,621,hmd
Finland,FIN,2015,m,74,628,hmd
Finland,FIN,2015,m,75,656,hmd
Finland,FIN,2015,m,76,725,hmd
Finland,FIN,2015,m,77,744,hmd
Finland,FIN,2015,m,78,715,hmd
Finland,FIN,2015,m,79,769,hmd
Finland,FIN,2015,m,80,762,hmd
Finland,FIN,2015,m,81,739,hmd
Finland,FIN,2015,m,82,763,hmd
Finland,FIN,2015,m,83,867,hmd
Finland,FIN,2015,m,84,871,hmd
Finland,FIN,2015,m,85,900,hmd
Finland,FIN,2015,m,86,918,hmd
Finland,FIN,2015,m,87,823,hmd
Finland,FIN,2015,m,88,719,hmd
Finland,FIN,2015,m,89,676,hmd
Finland,FIN,2015,m,90,591,hmd
Finland,FIN,2015,m,91,468,hmd
Finland,FIN,2015,m,92,373,hmd
Finland,FIN,2015,m,93,330,hmd
Finland,FIN,2015,m,94,235,hmd
Finland,FIN,2015,m,95,191,hmd
Finland,FIN,2015,m,96,121,hmd
Finland,FIN,2015,m,97,90,hmd
Finland,FIN,2015,m,98,53,hmd
Finland,FIN,2015,m,99,37,hmd
Finland,FIN,2015,m,100,26,hmd
Finland,FIN,2015,m,101,11,hmd
Finland,FIN,2015,m,102,10,hmd
Finland,FIN,2015,m,103,2,hmd
Finland,FIN,2015,m,104,4,hmd
Finland,FIN,2015,m,105,0,hmd
Finland,FIN,2015,m,106,2,hmd
Finland,FIN,2015,m,107,0,hmd
Finland,FIN,2015,m,108,0,hmd
Finland,FIN,2015,m,109,0,hmd
Finland,FIN,2015,m,110,0,hmd
Finland,FIN,2015,m,TOT,25884,hmd
Finland,FIN,2016,m,0,60,hmd
Finland,FIN,2016,m,1,3,hmd
Finland,FIN,2016,m,2,5,hmd
Finland,FIN,2016,m,3,2,hmd
Finland,FIN,2016,m,4,1,hmd
Finland,FIN,2016,m,5,6,hmd
Finland,FIN,2016,m,6,3,hmd
Finland,FIN,2016,m,7,1,hmd
Finland,FIN,2016,m,8,2,hmd
Finland,FIN,2016,m,9,3,hmd
Finland,FIN,2016,m,10,4,hmd
Finland,FIN,2016,m,11,2,hmd
Finland,FIN,2016,m,12,2,hmd
Finland,FIN,2016,m,13,2,hmd
Finland,FIN,2016,m,14,6,hmd
Finland,FIN,2016,m,15,5,hmd
Finland,FIN,2016,m,16,4,hmd
Finland,FIN,2016,m,17,6,hmd
Finland,FIN,2016,m,18,18,hmd
Finland,FIN,2016,m,19,20,hmd
Finland,FIN,2016,m,20,29,hmd
Finland,FIN,2016,m,21,16,hmd
Finland,FIN,2016,m,22,23,hmd
Finland,FIN,2016,m,23,24,hmd
Finland,FIN,2016,m,24,24,hmd
Finland,FIN,2016,m,25,37,hmd
Finland,FIN,2016,m,26,25,hmd
Finland,FIN,2016,m,27,34,hmd
Finland,FIN,2016,m,28,23,hmd
Finland,FIN,2016,m,29,35,hmd
Finland,FIN,2016,m,30,21,hmd
Finland,FIN,2016,m,31,37,hmd
Finland,FIN,2016,m,32,33,hmd
Finland,FIN,2016,m,33,39,hmd
Finland,FIN,2016,m,34,43,hmd
Finland,FIN,2016,m,35,42,hmd
Finland,FIN,2016,m,36,39,hmd
Finland,FIN,2016,m,37,39,hmd
Finland,FIN,2016,m,38,62,hmd
Finland,FIN,2016,m,39,53,hmd
Finland,FIN,2016,m,40,44,hmd
Finland,FIN,2016,m,41,61,hmd
Finland,FIN,2016,m,42,52,hmd
Finland,FIN,2016,m,43,66,hmd
Finland,FIN,2016,m,44,62,hmd
Finland,FIN,2016,m,45,82,hmd
Finland,FIN,2016,m,46,87,hmd
Finland,FIN,2016,m,47,92,hmd
Finland,FIN,2016,m,48,81,hmd
Finland,FIN,2016,m,49,132,hmd
Finland,FIN,2016,m,50,150,hmd
Finland,FIN,2016,m,51,168,hmd
Finland,FIN,2016,m,52,188,hmd
Finland,FIN,2016,m,53,167,hmd
Finland,FIN,2016,m,54,194,hmd
Finland,FIN,2016,m,55,203,hmd
Finland,FIN,2016,m,56,239,hmd
Finland,FIN,2016,m,57,225,hmd
Finland,FIN,2016,m,58,276,hmd
Finland,FIN,2016,m,59,282,hmd
Finland,FIN,2016,m,60,343,hmd
Finland,FIN,2016,m,61,366,hmd
Finland,FIN,2016,m,62,399,hmd
Finland,FIN,2016,m,63,433,hmd
Finland,FIN,2016,m,64,495,hmd
Finland,FIN,2016,m,65,548,hmd
Finland,FIN,2016,m,66,564,hmd
Finland,FIN,2016,m,67,641,hmd
Finland,FIN,2016,m,68,643,hmd
Finland,FIN,2016,m,69,697,hmd
Finland,FIN,2016,m,70,762,hmd
Finland,FIN,2016,m,71,574,hmd
Finland,FIN,2016,m,72,599,hmd
Finland,FIN,2016,m,73,566,hmd
Finland,FIN,2016,m,74,668,hmd
Finland,FIN,2016,m,75,663,hmd
Finland,FIN,2016,m,76,725,hmd
Finland,FIN,2016,m,77,734,hmd
Finland,FIN,2016,m,78,774,hmd
Finland,FIN,2016,m,79,786,hmd
Finland,FIN,2016,m,80,808,hmd
Finland,FIN,2016,m,81,802,hmd
Finland,FIN,2016,m,82,798,hmd
Finland,FIN,2016,m,83,866,hmd
Finland,FIN,2016,m,84,928,hmd
Finland,FIN,2016,m,85,871,hmd
Finland,FIN,2016,m,86,931,hmd
Finland,FIN,2016,m,87,892,hmd
Finland,FIN,2016,m,88,824,hmd
Finland,FIN,2016,m,89,723,hmd
Finland,FIN,2016,m,90,635,hmd
Finland,FIN,2016,m,91,541,hmd
Finland,FIN,2016,m,92,445,hmd
Finland,FIN,2016,m,93,345,hmd
Finland,FIN,2016,m,94,274,hmd
Finland,FIN,2016,m,95,207,hmd
Finland,FIN,2016,m,96,142,hmd
Finland,FIN,2016,m,97,100,hmd
Finland,FIN,2016,m,98,60,hmd
Finland,FIN,2016,m,99,40,hmd
Finland,FIN,2016,m,100,27,hmd
Finland,FIN,2016,m,101,14,hmd
Finland,FIN,2016,m,102,11,hmd
Finland,FIN,2016,m,103,4,hmd
Finland,FIN,2016,m,104,1,hmd
Finland,FIN,2016,m,105,1,hmd
Finland,FIN,2016,m,106,0,hmd
Finland,FIN,2016,m,107,2,hmd
Finland,FIN,2016,m,108,0,hmd
Finland,FIN,2016,m,109,0,hmd
Finland,FIN,2016,m,110,0,hmd
Finland,FIN,2016,m,TOT,26956,hmd
Finland,FIN,2017,m,0,56,hmd
Finland,FIN,2017,m,1,9,hmd
Finland,FIN,2017,m,2,5,hmd
Finland,FIN,2017,m,3,2,hmd
Finland,FIN,2017,m,4,2,hmd
Finland,FIN,2017,m,5,3,hmd
Finland,FIN,2017,m,6,0,hmd
Finland,FIN,2017,m,7,3,hmd
Finland,FIN,2017,m,8,1,hmd
Finland,FIN,2017,m,9,4,hmd
Finland,FIN,2017,m,10,1,hmd
Finland,FIN,2017,m,11,2,hmd
Finland,FIN,2017,m,12,3,hmd
Finland,FIN,2017,m,13,3,hmd
Finland,FIN,2017,m,14,3,hmd
Finland,FIN,2017,m,15,7,hmd
Finland,FIN,2017,m,16,15,hmd
Finland,FIN,2017,m,17,16,hmd
Finland,FIN,2017,m,18,13,hmd
Finland,FIN,2017,m,19,27,hmd
Finland,FIN,2017,m,20,24,hmd
Finland,FIN,2017,m,21,22,hmd
Finland,FIN,2017,m,22,24,hmd
Finland,FIN,2017,m,23,25,hmd
Finland,FIN,2017,m,24,35,hmd
Finland,FIN,2017,m,25,29,hmd
Finland,FIN,2017,m,26,28,hmd
Finland,FIN,2017,m,27,39,hmd
