Country,Code,Year,Sex,Age,Deaths,Source
Azerbaijan,AZE,2015,f,0,813,unpd
Azerbaijan,AZE,2016,f,0,667,unpd
Azerbaijan,AZE,2017,f,0,707,unpd
Azerbaijan,AZE,2018,f,0,655,unpd
Azerbaijan,AZE,2019,f,0,604,unpd
Azerbaijan,AZE,2020,f,0,506,unpd
Azerbaijan,AZE,2015,f,1,166,unpd
Azerbaijan,AZE,2016,f,1,166,unpd
Azerbaijan,AZE,2017,f,1,146,unpd
Azerbaijan,AZE,2018,f,1,105,unpd
Azerbaijan,AZE,2019,f,1,118,unpd
Azerbaijan,AZE,2020,f,1,62,unpd
Azerbaijan,AZE,2015,f,5,78,unpd
Azerbaijan,AZE,2016,f,5,95,unpd
Azerbaijan,AZE,2017,f,5,89,unpd
Azerbaijan,AZE,2018,f,5,85,unpd
Azerbaijan,AZE,2019,f,5,99,unpd
Azerbaijan,AZE,2020,f,5,98,unpd
Azerbaijan,AZE,2015,f,10,68,unpd
Azerbaijan,AZE,2016,f,10,70,unpd
Azerbaijan,AZE,2017,f,10,71,unpd
Azerbaijan,AZE,2018,f,10,73,unpd
Azerbaijan,AZE,2019,f,10,93,unpd
Azerbaijan,AZE,2020,f,10,75,unpd
Azerbaijan,AZE,2015,f,15,118,unpd
Azerbaijan,AZE,2016,f,15,113,unpd
Azerbaijan,AZE,2017,f,15,96,unpd
Azerbaijan,AZE,2018,f,15,95,unpd
Azerbaijan,AZE,2019,f,15,118,unpd
Azerbaijan,AZE,2020,f,15,96,unpd
Azerbaijan,AZE,2015,f,20,168,unpd
Azerbaijan,AZE,2016,f,20,188,unpd
Azerbaijan,AZE,2017,f,20,165,unpd
Azerbaijan,AZE,2018,f,20,142,unpd
Azerbaijan,AZE,2019,f,20,136,unpd
Azerbaijan,AZE,2020,f,20,156,unpd
Azerbaijan,AZE,2015,f,25,220,unpd
Azerbaijan,AZE,2016,f,25,186,unpd
Azerbaijan,AZE,2017,f,25,196,unpd
Azerbaijan,AZE,2018,f,25,202,unpd
Azerbaijan,AZE,2019,f,25,193,unpd
Azerbaijan,AZE,2020,f,25,196,unpd
Azerbaijan,AZE,2015,f,30,208,unpd
Azerbaijan,AZE,2016,f,30,226,unpd
Azerbaijan,AZE,2017,f,30,246,unpd
Azerbaijan,AZE,2018,f,30,224,unpd
Azerbaijan,AZE,2019,f,30,240,unpd
Azerbaijan,AZE,2020,f,30,265,unpd
Azerbaijan,AZE,2015,f,35,259,unpd
Azerbaijan,AZE,2016,f,35,229,unpd
Azerbaijan,AZE,2017,f,35,316,unpd
Azerbaijan,AZE,2018,f,35,248,unpd
Azerbaijan,AZE,2019,f,35,301,unpd
Azerbaijan,AZE,2020,f,35,341,unpd
Azerbaijan,AZE,2015,f,40,378,unpd
Azerbaijan,AZE,2016,f,40,364,unpd
Azerbaijan,AZE,2017,f,40,351,unpd
Azerbaijan,AZE,2018,f,40,339,unpd
Azerbaijan,AZE,2019,f,40,402,unpd
Azerbaijan,AZE,2020,f,40,458,unpd
Azerbaijan,AZE,2015,f,45,660,unpd
Azerbaijan,AZE,2016,f,45,656,unpd
Azerbaijan,AZE,2017,f,45,586,unpd
Azerbaijan,AZE,2018,f,45,581,unpd
Azerbaijan,AZE,2019,f,45,606,unpd
Azerbaijan,AZE,2020,f,45,758,unpd
Azerbaijan,AZE,2015,f,50,1176,unpd
Azerbaijan,AZE,2016,f,50,1152,unpd
Azerbaijan,AZE,2017,f,50,1151,unpd
Azerbaijan,AZE,2018,f,50,1094,unpd
Azerbaijan,AZE,2019,f,50,1027,unpd
Azerbaijan,AZE,2020,f,50,1458,unpd
Azerbaijan,AZE,2015,f,55,1694,unpd
Azerbaijan,AZE,2016,f,55,1763,unpd
Azerbaijan,AZE,2017,f,55,1780,unpd
Azerbaijan,AZE,2018,f,55,1744,unpd
Azerbaijan,AZE,2019,f,55,1792,unpd
Azerbaijan,AZE,2020,f,55,2629,unpd
Azerbaijan,AZE,2015,f,60,1899,unpd
Azerbaijan,AZE,2016,f,60,2020,unpd
Azerbaijan,AZE,2017,f,60,2157,unpd
Azerbaijan,AZE,2018,f,60,2271,unpd
Azerbaijan,AZE,2019,f,60,2277,unpd
Azerbaijan,AZE,2020,f,60,3740,unpd
Azerbaijan,AZE,2015,f,65,1871,unpd
Azerbaijan,AZE,2016,f,65,2165,unpd
Azerbaijan,AZE,2017,f,65,2453,unpd
Azerbaijan,AZE,2018,f,65,2470,unpd
Azerbaijan,AZE,2019,f,65,2553,unpd
Azerbaijan,AZE,2020,f,65,3791,unpd
Azerbaijan,AZE,2015,f,70,1993,unpd
Azerbaijan,AZE,2016,f,70,1864,unpd
Azerbaijan,AZE,2017,f,70,1790,unpd
Azerbaijan,AZE,2018,f,70,1973,unpd
Azerbaijan,AZE,2019,f,70,2238,unpd
Azerbaijan,AZE,2020,f,70,3514,unpd
Azerbaijan,AZE,2015,f,75,5061,unpd
Azerbaijan,AZE,2016,f,75,5020,unpd
Azerbaijan,AZE,2017,f,75,4479,unpd
Azerbaijan,AZE,2018,f,75,3760,unpd
Azerbaijan,AZE,2019,f,75,3007,unpd
Azerbaijan,AZE,2020,f,75,3122,unpd
Azerbaijan,AZE,2015,f,80,4335,unpd
Azerbaijan,AZE,2016,f,80,5019,unpd
Azerbaijan,AZE,2017,f,80,5079,unpd
Azerbaijan,AZE,2018,f,80,5311,unpd
Azerbaijan,AZE,2019,f,80,5087,unpd
Azerbaijan,AZE,2020,f,80,6132,unpd
Azerbaijan,AZE,2015,f,85,4402,unpd
Azerbaijan,AZE,2016,f,85,4761,unpd
Azerbaijan,AZE,2017,f,85,4822,unpd
Azerbaijan,AZE,2018,f,85,5235,unpd
Azerbaijan,AZE,2019,f,85,5099,unpd
Azerbaijan,AZE,2020,f,85,6169,unpd
Azerbaijan,AZE,2015,m,0,1220,unpd
Azerbaijan,AZE,2016,m,0,999,unpd
Azerbaijan,AZE,2017,m,0,993,unpd
Azerbaijan,AZE,2018,m,0,892,unpd
Azerbaijan,AZE,2019,m,0,953,unpd
Azerbaijan,AZE,2020,m,0,736,unpd
Azerbaijan,AZE,2015,m,1,196,unpd
Azerbaijan,AZE,2016,m,1,260,unpd
Azerbaijan,AZE,2017,m,1,212,unpd
Azerbaijan,AZE,2018,m,1,173,unpd
Azerbaijan,AZE,2019,m,1,160,unpd
Azerbaijan,AZE,2020,m,1,105,unpd
Azerbaijan,AZE,2015,m,5,111,unpd
Azerbaijan,AZE,2016,m,5,134,unpd
Azerbaijan,AZE,2017,m,5,135,unpd
Azerbaijan,AZE,2018,m,5,128,unpd
Azerbaijan,AZE,2019,m,5,155,unpd
Azerbaijan,AZE,2020,m,5,122,unpd
Azerbaijan,AZE,2015,m,10,113,unpd
Azerbaijan,AZE,2016,m,10,104,unpd
Azerbaijan,AZE,2017,m,10,112,unpd
Azerbaijan,AZE,2018,m,10,140,unpd
Azerbaijan,AZE,2019,m,10,141,unpd
Azerbaijan,AZE,2020,m,10,126,unpd
Azerbaijan,AZE,2015,m,15,205,unpd
Azerbaijan,AZE,2016,m,15,250,unpd
Azerbaijan,AZE,2017,m,15,213,unpd
Azerbaijan,AZE,2018,m,15,209,unpd
Azerbaijan,AZE,2019,m,15,222,unpd
Azerbaijan,AZE,2020,m,15,668,unpd
Azerbaijan,AZE,2015,m,20,389,unpd
Azerbaijan,AZE,2016,m,20,393,unpd
Azerbaijan,AZE,2017,m,20,292,unpd
Azerbaijan,AZE,2018,m,20,299,unpd
Azerbaijan,AZE,2019,m,20,313,unpd
Azerbaijan,AZE,2020,m,20,1240,unpd
Azerbaijan,AZE,2015,m,25,415,unpd
Azerbaijan,AZE,2016,m,25,401,unpd
Azerbaijan,AZE,2017,m,25,419,unpd
Azerbaijan,AZE,2018,m,25,380,unpd
Azerbaijan,AZE,2019,m,25,408,unpd
Azerbaijan,AZE,2020,m,25,1174,unpd
Azerbaijan,AZE,2015,m,30,504,unpd
Azerbaijan,AZE,2016,m,30,419,unpd
Azerbaijan,AZE,2017,m,30,489,unpd
Azerbaijan,AZE,2018,m,30,475,unpd
Azerbaijan,AZE,2019,m,30,504,unpd
Azerbaijan,AZE,2020,m,30,859,unpd
Azerbaijan,AZE,2015,m,35,634,unpd
Azerbaijan,AZE,2016,m,35,545,unpd
Azerbaijan,AZE,2017,m,35,621,unpd
Azerbaijan,AZE,2018,m,35,529,unpd
Azerbaijan,AZE,2019,m,35,617,unpd
Azerbaijan,AZE,2020,m,35,844,unpd
Azerbaijan,AZE,2015,m,40,805,unpd
Azerbaijan,AZE,2016,m,40,814,unpd
Azerbaijan,AZE,2017,m,40,855,unpd
Azerbaijan,AZE,2018,m,40,860,unpd
Azerbaijan,AZE,2019,m,40,844,unpd
Azerbaijan,AZE,2020,m,40,1074,unpd
Azerbaijan,AZE,2015,m,45,1470,unpd
Azerbaijan,AZE,2016,m,45,1299,unpd
Azerbaijan,AZE,2017,m,45,1452,unpd
Azerbaijan,AZE,2018,m,45,1346,unpd
Azerbaijan,AZE,2019,m,45,1310,unpd
Azerbaijan,AZE,2020,m,45,1557,unpd
Azerbaijan,AZE,2015,m,50,2442,unpd
Azerbaijan,AZE,2016,m,50,2312,unpd
Azerbaijan,AZE,2017,m,50,2368,unpd
Azerbaijan,AZE,2018,m,50,2210,unpd
Azerbaijan,AZE,2019,m,50,1998,unpd
Azerbaijan,AZE,2020,m,50,2595,unpd
Azerbaijan,AZE,2015,m,55,3184,unpd
Azerbaijan,AZE,2016,m,55,3247,unpd
Azerbaijan,AZE,2017,m,55,3487,unpd
Azerbaijan,AZE,2018,m,55,3414,unpd
Azerbaijan,AZE,2019,m,55,3343,unpd
Azerbaijan,AZE,2020,m,55,4430,unpd
Azerbaijan,AZE,2015,m,60,3062,unpd
Azerbaijan,AZE,2016,m,60,3337,unpd
Azerbaijan,AZE,2017,m,60,3627,unpd
Azerbaijan,AZE,2018,m,60,3785,unpd
Azerbaijan,AZE,2019,m,60,3937,unpd
Azerbaijan,AZE,2020,m,60,5801,unpd
Azerbaijan,AZE,2015,m,65,2565,unpd
Azerbaijan,AZE,2016,m,65,3099,unpd
Azerbaijan,AZE,2017,m,65,3333,unpd
Azerbaijan,AZE,2018,m,65,3407,unpd
Azerbaijan,AZE,2019,m,65,3493,unpd
Azerbaijan,AZE,2020,m,65,5244,unpd
Azerbaijan,AZE,2015,m,70,2187,unpd
Azerbaijan,AZE,2016,m,70,2010,unpd
Azerbaijan,AZE,2017,m,70,2002,unpd
Azerbaijan,AZE,2018,m,70,2238,unpd
Azerbaijan,AZE,2019,m,70,2434,unpd
Azerbaijan,AZE,2020,m,70,4138,unpd
Azerbaijan,AZE,2015,m,75,4240,unpd
Azerbaijan,AZE,2016,m,75,4160,unpd
Azerbaijan,AZE,2017,m,75,3928,unpd
Azerbaijan,AZE,2018,m,75,3422,unpd
Azerbaijan,AZE,2019,m,75,2641,unpd
Azerbaijan,AZE,2020,m,75,2871,unpd
Azerbaijan,AZE,2015,m,80,3166,unpd
Azerbaijan,AZE,2016,m,80,3597,unpd
Azerbaijan,AZE,2017,m,80,3598,unpd
Azerbaijan,AZE,2018,m,80,3866,unpd
Azerbaijan,AZE,2019,m,80,3667,unpd
Azerbaijan,AZE,2020,m,80,4652,unpd
Azerbaijan,AZE,2015,m,85,2222,unpd
Azerbaijan,AZE,2016,m,85,2544,unpd
Azerbaijan,AZE,2017,m,85,2293,unpd
Azerbaijan,AZE,2018,m,85,2870,unpd
Azerbaijan,AZE,2019,m,85,2786,unpd
Azerbaijan,AZE,2020,m,85,3845,unpd
Azerbaijan,AZE,2016,t,0,1666,unpd
Azerbaijan,AZE,2017,t,0,1700,unpd
Azerbaijan,AZE,2018,t,0,1547,unpd
Azerbaijan,AZE,2019,t,0,1557,unpd
Azerbaijan,AZE,2020,t,0,1242,unpd
Azerbaijan,AZE,2016,t,1,426,unpd
Azerbaijan,AZE,2017,t,1,358,unpd
Azerbaijan,AZE,2018,t,1,278,unpd
Azerbaijan,AZE,2019,t,1,278,unpd
Azerbaijan,AZE,2020,t,1,167,unpd
Azerbaijan,AZE,2016,t,5,229,unpd
Azerbaijan,AZE,2017,t,5,224,unpd
Azerbaijan,AZE,2018,t,5,213,unpd
Azerbaijan,AZE,2019,t,5,254,unpd
Azerbaijan,AZE,2020,t,5,220,unpd
Azerbaijan,AZE,2016,t,10,174,unpd
Azerbaijan,AZE,2017,t,10,183,unpd
Azerbaijan,AZE,2018,t,10,213,unpd
Azerbaijan,AZE,2019,t,10,234,unpd
Azerbaijan,AZE,2020,t,10,201,unpd
Azerbaijan,AZE,2016,t,15,363,unpd
Azerbaijan,AZE,2017,t,15,309,unpd
Azerbaijan,AZE,2018,t,15,304,unpd
Azerbaijan,AZE,2019,t,15,340,unpd
Azerbaijan,AZE,2020,t,15,764,unpd
Azerbaijan,AZE,2016,t,20,581,unpd
Azerbaijan,AZE,2017,t,20,457,unpd
Azerbaijan,AZE,2018,t,20,441,unpd
Azerbaijan,AZE,2019,t,20,449,unpd
Azerbaijan,AZE,2020,t,20,1396,unpd
Azerbaijan,AZE,2016,t,25,587,unpd
Azerbaijan,AZE,2017,t,25,615,unpd
Azerbaijan,AZE,2018,t,25,582,unpd
Azerbaijan,AZE,2019,t,25,601,unpd
Azerbaijan,AZE,2020,t,25,1370,unpd
Azerbaijan,AZE,2016,t,30,645,unpd
Azerbaijan,AZE,2017,t,30,735,unpd
Azerbaijan,AZE,2018,t,30,699,unpd
Azerbaijan,AZE,2019,t,30,744,unpd
Azerbaijan,AZE,2020,t,30,1124,unpd
Azerbaijan,AZE,2016,t,35,774,unpd
Azerbaijan,AZE,2017,t,35,937,unpd
Azerbaijan,AZE,2018,t,35,777,unpd
Azerbaijan,AZE,2019,t,35,918,unpd
Azerbaijan,AZE,2020,t,35,1185,unpd
Azerbaijan,AZE,2016,t,40,1178,unpd
Azerbaijan,AZE,2017,t,40,1206,unpd
Azerbaijan,AZE,2018,t,40,1199,unpd
Azerbaijan,AZE,2019,t,40,1246,unpd
Azerbaijan,AZE,2020,t,40,1532,unpd
Azerbaijan,AZE,2016,t,45,1955,unpd
Azerbaijan,AZE,2017,t,45,2038,unpd
Azerbaijan,AZE,2018,t,45,1927,unpd
Azerbaijan,AZE,2019,t,45,1916,unpd
Azerbaijan,AZE,2020,t,45,2315,unpd
Azerbaijan,AZE,2016,t,50,3464,unpd
Azerbaijan,AZE,2017,t,50,3519,unpd
Azerbaijan,AZE,2018,t,50,3304,unpd
Azerbaijan,AZE,2019,t,50,3025,unpd
Azerbaijan,AZE,2020,t,50,4053,unpd
Azerbaijan,AZE,2016,t,55,5010,unpd
Azerbaijan,AZE,2017,t,55,5267,unpd
Azerbaijan,AZE,2018,t,55,5158,unpd
Azerbaijan,AZE,2019,t,55,5135,unpd
Azerbaijan,AZE,2020,t,55,7059,unpd
Azerbaijan,AZE,2016,t,60,5357,unpd
Azerbaijan,AZE,2017,t,60,5784,unpd
Azerbaijan,AZE,2018,t,60,6056,unpd
Azerbaijan,AZE,2019,t,60,6214,unpd
Azerbaijan,AZE,2020,t,60,9541,unpd
Azerbaijan,AZE,2016,t,65,5264,unpd
Azerbaijan,AZE,2017,t,65,5786,unpd
Azerbaijan,AZE,2018,t,65,5877,unpd
Azerbaijan,AZE,2019,t,65,6046,unpd
Azerbaijan,AZE,2020,t,65,9035,unpd
Azerbaijan,AZE,2016,t,70,3874,unpd
Azerbaijan,AZE,2017,t,70,3792,unpd
Azerbaijan,AZE,2018,t,70,4211,unpd
Azerbaijan,AZE,2019,t,70,4672,unpd
Azerbaijan,AZE,2020,t,70,7652,unpd
Azerbaijan,AZE,2016,t,75,9180,unpd
Azerbaijan,AZE,2017,t,75,8407,unpd
Azerbaijan,AZE,2018,t,75,7182,unpd
Azerbaijan,AZE,2019,t,75,5648,unpd
Azerbaijan,AZE,2020,t,75,5993,unpd
Azerbaijan,AZE,2016,t,80,8616,unpd
Azerbaijan,AZE,2017,t,80,8677,unpd
Azerbaijan,AZE,2018,t,80,9177,unpd
Azerbaijan,AZE,2019,t,80,8754,unpd
Azerbaijan,AZE,2020,t,80,10784,unpd
Azerbaijan,AZE,2016,t,85,7305,unpd
Azerbaijan,AZE,2017,t,85,7115,unpd
Azerbaijan,AZE,2018,t,85,8105,unpd
Azerbaijan,AZE,2019,t,85,7885,unpd
Azerbaijan,AZE,2020,t,85,10014,unpd
Belgium,BEL,2015,f,0,174,hmd
Belgium,BEL,2016,f,0,140,hmd
Belgium,BEL,2017,f,0,188,hmd
Belgium,BEL,2018,f,0,192.00000000000003,hmd
Belgium,BEL,2019,f,0,185,hmd
Belgium,BEL,2020,f,0,175,hmd
Belgium,BEL,2015,f,1,21,hmd
Belgium,BEL,2016,f,1,15.000000000000002,hmd
Belgium,BEL,2017,f,1,17,hmd
Belgium,BEL,2018,f,1,13,hmd
Belgium,BEL,2019,f,1,13.999999999999998,hmd
Belgium,BEL,2020,f,1,11,hmd
Belgium,BEL,2015,f,2,11,hmd
Belgium,BEL,2016,f,2,6.999999999999999,hmd
Belgium,BEL,2017,f,2,9,hmd
Belgium,BEL,2018,f,2,8,hmd
Belgium,BEL,2019,f,2,6,hmd
Belgium,BEL,2020,f,2,8,hmd
Belgium,BEL,2015,f,3,8,hmd
Belgium,BEL,2016,f,3,12.999999999999998,hmd
Belgium,BEL,2017,f,3,1.9999999999999998,hmd
Belgium,BEL,2018,f,3,8.999999999999998,hmd
Belgium,BEL,2019,f,3,6,hmd
Belgium,BEL,2020,f,3,8,hmd
Belgium,BEL,2015,f,4,4,hmd
Belgium,BEL,2016,f,4,10,hmd
Belgium,BEL,2017,f,4,4.999999999999999,hmd
Belgium,BEL,2018,f,4,6.999999999999999,hmd
Belgium,BEL,2019,f,4,4,hmd
Belgium,BEL,2020,f,4,2,hmd
Belgium,BEL,2015,f,5,5,hmd
Belgium,BEL,2016,f,5,8,hmd
Belgium,BEL,2017,f,5,7,hmd
Belgium,BEL,2018,f,5,5,hmd
Belgium,BEL,2019,f,5,6,hmd
Belgium,BEL,2020,f,5,6,hmd
Belgium,BEL,2015,f,6,3,hmd
Belgium,BEL,2016,f,6,3,hmd
Belgium,BEL,2017,f,6,1.9999999999999998,hmd
Belgium,BEL,2018,f,6,6,hmd
Belgium,BEL,2019,f,6,4,hmd
Belgium,BEL,2020,f,6,2,hmd
Belgium,BEL,2015,f,7,6,hmd
Belgium,BEL,2016,f,7,5,hmd
Belgium,BEL,2017,f,7,3,hmd
Belgium,BEL,2018,f,7,3,hmd
Belgium,BEL,2019,f,7,5.000000000000001,hmd
Belgium,BEL,2020,f,7,3,hmd
Belgium,BEL,2015,f,8,6,hmd
Belgium,BEL,2016,f,8,6,hmd
Belgium,BEL,2017,f,8,6,hmd
Belgium,BEL,2018,f,8,6,hmd
Belgium,BEL,2019,f,8,3,hmd
Belgium,BEL,2020,f,8,3,hmd
Belgium,BEL,2015,f,9,6.999999999999999,hmd
Belgium,BEL,2016,f,9,1,hmd
Belgium,BEL,2017,f,9,6,hmd
Belgium,BEL,2018,f,9,3,hmd
Belgium,BEL,2019,f,9,3,hmd
Belgium,BEL,2020,f,9,4,hmd
Belgium,BEL,2015,f,10,4,hmd
Belgium,BEL,2016,f,10,1.9999999999999996,hmd
Belgium,BEL,2017,f,10,3,hmd
Belgium,BEL,2018,f,10,2,hmd
Belgium,BEL,2019,f,10,2,hmd
Belgium,BEL,2020,f,10,4,hmd
Belgium,BEL,2015,f,11,4,hmd
Belgium,BEL,2016,f,11,4,hmd
Belgium,BEL,2017,f,11,6,hmd
Belgium,BEL,2018,f,11,3,hmd
Belgium,BEL,2019,f,11,4,hmd
Belgium,BEL,2020,f,11,5,hmd
Belgium,BEL,2015,f,12,7,hmd
Belgium,BEL,2016,f,12,2,hmd
Belgium,BEL,2017,f,12,6,hmd
Belgium,BEL,2018,f,12,3,hmd
Belgium,BEL,2019,f,12,3,hmd
Belgium,BEL,2020,f,12,11,hmd
Belgium,BEL,2015,f,13,6,hmd
Belgium,BEL,2016,f,13,2,hmd
Belgium,BEL,2017,f,13,3.9999999999999996,hmd
Belgium,BEL,2018,f,13,8.999999999999998,hmd
Belgium,BEL,2019,f,13,8,hmd
Belgium,BEL,2020,f,13,11,hmd
Belgium,BEL,2015,f,14,9,hmd
Belgium,BEL,2016,f,14,3.9999999999999996,hmd
Belgium,BEL,2017,f,14,5,hmd
Belgium,BEL,2018,f,14,3,hmd
Belgium,BEL,2019,f,14,5,hmd
Belgium,BEL,2020,f,14,7,hmd
Belgium,BEL,2015,f,15,9,hmd
Belgium,BEL,2016,f,15,3,hmd
Belgium,BEL,2017,f,15,4,hmd
Belgium,BEL,2018,f,15,6,hmd
Belgium,BEL,2019,f,15,11,hmd
Belgium,BEL,2020,f,15,10,hmd
Belgium,BEL,2015,f,16,11,hmd
Belgium,BEL,2016,f,16,5,hmd
Belgium,BEL,2017,f,16,7,hmd
Belgium,BEL,2018,f,16,8,hmd
Belgium,BEL,2019,f,16,9,hmd
Belgium,BEL,2020,f,16,10,hmd
Belgium,BEL,2015,f,17,8,hmd
Belgium,BEL,2016,f,17,13,hmd
Belgium,BEL,2017,f,17,14,hmd
Belgium,BEL,2018,f,17,8,hmd
Belgium,BEL,2019,f,17,6,hmd
Belgium,BEL,2020,f,17,12,hmd
Belgium,BEL,2015,f,18,11,hmd
Belgium,BEL,2016,f,18,14,hmd
Belgium,BEL,2017,f,18,17,hmd
Belgium,BEL,2018,f,18,11,hmd
Belgium,BEL,2019,f,18,16,hmd
Belgium,BEL,2020,f,18,9,hmd
Belgium,BEL,2015,f,19,11,hmd
Belgium,BEL,2016,f,19,16,hmd
Belgium,BEL,2017,f,19,11,hmd
Belgium,BEL,2018,f,19,13,hmd
Belgium,BEL,2019,f,19,9,hmd
Belgium,BEL,2020,f,19,9,hmd
Belgium,BEL,2015,f,20,12,hmd
Belgium,BEL,2016,f,20,10,hmd
Belgium,BEL,2017,f,20,10,hmd
Belgium,BEL,2018,f,20,5,hmd
Belgium,BEL,2019,f,20,12,hmd
Belgium,BEL,2020,f,20,10,hmd
Belgium,BEL,2015,f,21,11,hmd
Belgium,BEL,2016,f,21,19,hmd
Belgium,BEL,2017,f,21,12,hmd
Belgium,BEL,2018,f,21,14,hmd
Belgium,BEL,2019,f,21,14,hmd
Belgium,BEL,2020,f,21,7,hmd
Belgium,BEL,2015,f,22,16,hmd
Belgium,BEL,2016,f,22,7.999999999999999,hmd
Belgium,BEL,2017,f,22,19,hmd
Belgium,BEL,2018,f,22,15,hmd
Belgium,BEL,2019,f,22,13,hmd
Belgium,BEL,2020,f,22,6,hmd
Belgium,BEL,2015,f,23,13,hmd
Belgium,BEL,2016,f,23,15.000000000000002,hmd
Belgium,BEL,2017,f,23,17,hmd
Belgium,BEL,2018,f,23,13,hmd
Belgium,BEL,2019,f,23,12.999999999999998,hmd
Belgium,BEL,2020,f,23,15,hmd
Belgium,BEL,2015,f,24,26,hmd
Belgium,BEL,2016,f,24,14.000000000000002,hmd
Belgium,BEL,2017,f,24,14.999999999999998,hmd
Belgium,BEL,2018,f,24,18,hmd
Belgium,BEL,2019,f,24,16,hmd
Belgium,BEL,2020,f,24,16,hmd
Belgium,BEL,2015,f,25,14.999999999999998,hmd
Belgium,BEL,2016,f,25,15.000000000000002,hmd
Belgium,BEL,2017,f,25,12,hmd
Belgium,BEL,2018,f,25,21.000000000000004,hmd
Belgium,BEL,2019,f,25,14.999999999999998,hmd
Belgium,BEL,2020,f,25,14,hmd
Belgium,BEL,2015,f,26,16,hmd
Belgium,BEL,2016,f,26,20,hmd
Belgium,BEL,2017,f,26,19,hmd
Belgium,BEL,2018,f,26,13.999999999999998,hmd
Belgium,BEL,2019,f,26,14.999999999999998,hmd
Belgium,BEL,2020,f,26,11,hmd
Belgium,BEL,2015,f,27,21,hmd
Belgium,BEL,2016,f,27,19,hmd
Belgium,BEL,2017,f,27,20,hmd
Belgium,BEL,2018,f,27,17,hmd
Belgium,BEL,2019,f,27,14,hmd
Belgium,BEL,2020,f,27,22.999999999999996,hmd
Belgium,BEL,2015,f,28,21,hmd
Belgium,BEL,2016,f,28,26,hmd
Belgium,BEL,2017,f,28,18,hmd
Belgium,BEL,2018,f,28,17,hmd
Belgium,BEL,2019,f,28,18,hmd
Belgium,BEL,2020,f,28,16,hmd
Belgium,BEL,2015,f,29,20,hmd
Belgium,BEL,2016,f,29,31,hmd
Belgium,BEL,2017,f,29,20,hmd
Belgium,BEL,2018,f,29,20,hmd
Belgium,BEL,2019,f,29,18,hmd
Belgium,BEL,2020,f,29,13,hmd
Belgium,BEL,2015,f,30,29,hmd
Belgium,BEL,2016,f,30,27,hmd
Belgium,BEL,2017,f,30,24,hmd
Belgium,BEL,2018,f,30,17,hmd
Belgium,BEL,2019,f,30,25,hmd
Belgium,BEL,2020,f,30,18,hmd
Belgium,BEL,2015,f,31,26,hmd
Belgium,BEL,2016,f,31,21,hmd
Belgium,BEL,2017,f,31,31.999999999999996,hmd
Belgium,BEL,2018,f,31,21,hmd
Belgium,BEL,2019,f,31,23,hmd
Belgium,BEL,2020,f,31,28,hmd
Belgium,BEL,2015,f,32,25,hmd
Belgium,BEL,2016,f,32,35,hmd
Belgium,BEL,2017,f,32,33,hmd
Belgium,BEL,2018,f,32,30,hmd
Belgium,BEL,2019,f,32,29,hmd
Belgium,BEL,2020,f,32,26.000000000000004,hmd
Belgium,BEL,2015,f,33,27.000000000000004,hmd
Belgium,BEL,2016,f,33,28.999999999999996,hmd
Belgium,BEL,2017,f,33,25.000000000000004,hmd
Belgium,BEL,2018,f,33,40,hmd
Belgium,BEL,2019,f,33,29.999999999999996,hmd
Belgium,BEL,2020,f,33,24,hmd
Belgium,BEL,2015,f,34,40,hmd
Belgium,BEL,2016,f,34,31,hmd
Belgium,BEL,2017,f,34,30.999999999999996,hmd
Belgium,BEL,2018,f,34,34,hmd
Belgium,BEL,2019,f,34,20,hmd
Belgium,BEL,2020,f,34,33,hmd
Belgium,BEL,2015,f,35,33,hmd
Belgium,BEL,2016,f,35,41,hmd
Belgium,BEL,2017,f,35,45,hmd
Belgium,BEL,2018,f,35,33,hmd
Belgium,BEL,2019,f,35,39,hmd
Belgium,BEL,2020,f,35,25,hmd
Belgium,BEL,2015,f,36,44,hmd
Belgium,BEL,2016,f,36,37,hmd
Belgium,BEL,2017,f,36,42,hmd
Belgium,BEL,2018,f,36,46.99999999999999,hmd
Belgium,BEL,2019,f,36,24.999999999999996,hmd
Belgium,BEL,2020,f,36,37,hmd
Belgium,BEL,2015,f,37,42.00000000000001,hmd
Belgium,BEL,2016,f,37,45,hmd
Belgium,BEL,2017,f,37,47,hmd
Belgium,BEL,2018,f,37,42.00000000000001,hmd
Belgium,BEL,2019,f,37,36,hmd
Belgium,BEL,2020,f,37,41,hmd
Belgium,BEL,2015,f,38,43,hmd
Belgium,BEL,2016,f,38,36.99999999999999,hmd
Belgium,BEL,2017,f,38,30.999999999999996,hmd
Belgium,BEL,2018,f,38,35,hmd
Belgium,BEL,2019,f,38,47,hmd
Belgium,BEL,2020,f,38,42,hmd
Belgium,BEL,2015,f,39,44,hmd
Belgium,BEL,2016,f,39,41,hmd
Belgium,BEL,2017,f,39,55.00000000000001,hmd
Belgium,BEL,2018,f,39,58.000000000000014,hmd
Belgium,BEL,2019,f,39,46,hmd
Belgium,BEL,2020,f,39,54,hmd
Belgium,BEL,2015,f,40,53,hmd
Belgium,BEL,2016,f,40,43,hmd
Belgium,BEL,2017,f,40,52,hmd
Belgium,BEL,2018,f,40,55.99999999999999,hmd
Belgium,BEL,2019,f,40,57.00000000000001,hmd
Belgium,BEL,2020,f,40,55,hmd
Belgium,BEL,2015,f,41,74,hmd
Belgium,BEL,2016,f,41,66,hmd
